ID,Day,timestep,numlanes,length,freeflowspeed,jamdensity,currentspeed,currentdensity,currenttraveltime,maxcapacity,currentflow
10,2,1980,2,0.986999988555908,60,167.173248291016,52.5,3.125,1.12800002098083,5015.197265625,328.125
10,2,2040,2,0.986999988555908,60,167.173248291016,51.9,3.375,1.14104044437408,5015.197265625,350.325
10,2,2100,2,0.986999988555908,60,167.173248291016,51,3.98214285714286,1.16117644309998,5015.197265625,406.178571428571
10,2,2160,2,0.986999988555908,60,167.173248291016,51.6,3.73214285714286,1.14767444133759,5015.197265625,385.157142857143
10,2,2220,2,0.986999988555908,60,167.173248291016,56.1,1.625,1.05561494827271,5015.197265625,182.325
10,2,2280,2,0.986999988555908,60,167.173248291016,56.4,1.5,1.05000007152557,5015.197265625,169.2
10,2,2340,2,0.986999988555908,60,167.173248291016,55.2,2,1.07282614707947,5015.197265625,220.8
10,2,2400,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,2460,2,0.986999988555908,60,167.173248291016,54.6,2.25,1.08461534976959,5015.197265625,245.7
10,2,2520,2,0.986999988555908,60,167.173248291016,54,2.73214285714286,1.09666669368744,5015.197265625,295.071428571429
10,2,2580,2,0.986999988555908,60,167.173248291016,54,2.73214285714286,1.09666669368744,5015.197265625,295.071428571429
10,2,2640,2,0.986999988555908,60,167.173248291016,54.9,2.125,1.07868850231171,5015.197265625,233.325
10,2,2700,2,0.986999988555908,60,167.173248291016,54.9,2.125,1.07868850231171,5015.197265625,233.325
10,2,2760,2,0.986999988555908,60,167.173248291016,54.6,2.25,1.08461534976959,5015.197265625,245.7
10,2,2820,2,0.986999988555908,60,167.173248291016,54.6,2.25,1.08461534976959,5015.197265625,245.7
10,2,2880,2,0.986999988555908,60,167.173248291016,56.7,1.375,1.04444444179535,5015.197265625,155.925
10,2,2940,2,0.986999988555908,60,167.173248291016,58.2,0.75,1.01752579212189,5015.197265625,87.3
10,2,3000,2,0.986999988555908,60,167.173248291016,58.2,0.75,1.01752579212189,5015.197265625,87.3
10,2,3060,2,0.986999988555908,60,167.173248291016,58.8,0.5,1.00714290142059,5015.197265625,58.8
10,2,3120,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,3180,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,3240,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,3300,2,0.986999988555908,60,167.173248291016,59.7,0.125,0.991959810256958,5015.197265625,14.925
10,2,3360,2,0.986999988555908,60,167.173248291016,57.3,1.125,1.03350782394409,5015.197265625,128.925
10,2,3420,2,0.986999988555908,60,167.173248291016,56.7,1.375,1.04444444179535,5015.197265625,155.925
10,2,3480,2,0.986999988555908,60,167.173248291016,54.3,2.60714285714286,1.09060776233673,5015.197265625,283.135714285714
10,2,3540,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,3600,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,3660,2,0.986999988555908,60,167.173248291016,56.1,1.625,1.05561494827271,5015.197265625,182.325
10,2,3720,2,0.986999988555908,60,167.173248291016,55.8,1.75,1.06129038333893,5015.197265625,195.3
10,2,3780,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,3840,2,0.986999988555908,60,167.173248291016,55.5,2.10714285714286,1.06702709197998,5015.197265625,233.892857142857
10,2,3900,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,3960,2,0.986999988555908,60,167.173248291016,55.8,1.75,1.06129038333893,5015.197265625,195.3
10,2,4020,2,0.986999988555908,60,167.173248291016,55.8,1.75,1.06129038333893,5015.197265625,195.3
10,2,4080,2,0.986999988555908,60,167.173248291016,55.8,1.75,1.06129038333893,5015.197265625,195.3
10,2,4140,2,0.986999988555908,60,167.173248291016,55.8,1.75,1.06129038333893,5015.197265625,195.3
10,2,4200,2,0.986999988555908,60,167.173248291016,54.6,2.25,1.08461534976959,5015.197265625,245.7
10,2,4260,2,0.986999988555908,60,167.173248291016,55.8,1.75,1.06129038333893,5015.197265625,195.3
10,2,4320,2,0.986999988555908,60,167.173248291016,56.7,1.60714285714286,1.04444444179535,5015.197265625,182.25
10,2,4380,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,4440,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,4500,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,4560,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,4620,2,0.986999988555908,60,167.173248291016,55.2,2,1.07282614707947,5015.197265625,220.8
10,2,4680,2,0.986999988555908,60,167.173248291016,55.2,2,1.07282614707947,5015.197265625,220.8
10,2,4740,2,0.986999988555908,60,167.173248291016,55.5,1.875,1.06702709197998,5015.197265625,208.125
10,2,4800,2,0.986999988555908,60,167.173248291016,55.2,2.23214285714286,1.07282614707947,5015.197265625,246.428571428571
10,2,4860,2,0.986999988555908,60,167.173248291016,54.3,2.375,1.09060776233673,5015.197265625,257.925
10,2,4920,2,0.986999988555908,60,167.173248291016,52.2,3.25,1.1344827413559,5015.197265625,339.3
10,2,4980,2,0.986999988555908,60,167.173248291016,58.2,0.75,1.01752579212189,5015.197265625,87.3
10,2,5040,2,0.986999988555908,60,167.173248291016,54.6,2.25,1.08461534976959,5015.197265625,245.7
10,2,5100,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5160,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5220,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5280,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5340,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5400,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5460,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5520,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5580,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5640,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
10,2,5700,2,0.986999988555908,60,167.173248291016,60,0,0.987000048160553,5015.197265625,0
11,1,900,1,0.984000146389008,45,166.666641235352,45,0,1.31200015544891,1874.99975585938,0
11,1,960,1,0.984000146389008,45,166.666641235352,42.8409090909091,4.7979797979798,1.37812221050262,1874.99975585938,205.549816345271
11,1,1020,1,0.984000146389008,45,166.666641235352,38.75,14.3939393939394,1.52361309528351,1874.99975585938,557.765151515152
11,1,1080,1,0.984000146389008,45,166.666641235352,39.2045454545455,16.1615776304964,1.50594806671143,1874.99975585938,633.607304831962
11,1,1140,1,0.984000146389008,45,166.666641235352,40.4545454545455,14.7727080071674,1.45941591262817,1874.99975585938,597.623187562681
11,1,1200,1,0.984000146389008,45,166.666641235352,40,11.8686483375671,1.47600018978119,1874.99975585938,474.745933502685
11,1,1260,1,0.984000146389008,45,166.666641235352,39.5454545454545,15.1514380892757,1.49296569824219,1874.99975585938,599.17050625772
11,1,1320,1,0.984000146389008,45,166.666641235352,38.1818181818182,18.9393168771545,1.54628598690033,1874.99975585938,723.137553491352
11,1,1380,1,0.984000146389008,45,166.666641235352,33.4090909090909,29.6716593750376,1.76718389987946,1874.99975585938,991.30316548421
11,1,1440,1,0.984000146389008,45,166.666641235352,30.6818181818182,40.0251947285729,1.92426693439484,1874.99975585938,1228.04574735394
11,1,1500,1,0.984000146389008,45,166.666641235352,29.4318181818182,46.464569402407,2.00599265098572,1874.99975585938,1367.53675854811
11,1,1560,1,0.984000146389008,45,166.666641235352,30.2272727272727,47.3484270518052,1.95320332050323,1874.99975585938,1431.21381770229
11,1,1620,1,0.984000146389008,45,166.666641235352,30.5681818181818,47.8534775568558,1.93142032623291,1874.99975585938,1462.79380259025
11,1,1680,1,0.984000146389008,45,166.666641235352,33.4090909090909,41.4141028830217,1.76718389987946,1874.99975585938,1383.60752813732
11,1,1740,1,0.984000146389008,45,166.666641235352,37.9545454545455,22.979797979798,1.55554509162903,1874.99975585938,872.187786960514
11,1,1800,1,0.984000146389008,45,166.666641235352,37.6136363636364,18.0555362899957,1.56964373588562,1874.99975585938,679.134376362338
11,1,1860,1,0.984000146389008,45,166.666641235352,36.1363636363636,23.106002809381,1.63381159305573,1874.99975585938,834.966919702631
11,1,1920,1,0.984000146389008,45,166.666641235352,33.75,31.8181047559423,1.74933362007141,1874.99975585938,1073.86103551305
11,1,1980,1,0.984000146389008,45,166.666641235352,30.7954545454545,41.6665896044272,1.91716635227203,1874.99975585938,1283.14156622725
11,1,2040,1,0.984000146389008,45,166.666641235352,28.75,50.7574986953363,2.05356550216675,1874.99975585938,1459.27808749092
11,1,2100,1,0.984000146389008,45,166.666641235352,24.8863636363636,62.7524674558456,2.37238383293152,1874.99975585938,1561.68072418525
11,1,2160,1,0.984000146389008,45,166.666641235352,22.8409090909091,73.9898219276595,2.58483624458313,1874.99975585938,1689.99479630222
11,1,2220,1,0.984000146389008,45,166.666641235352,24.7727272727273,74.49487243271,2.38326644897461,1874.99975585938,1845.44115799213
11,1,2280,1,0.984000146389008,45,166.666641235352,23.0681818181818,78.7878017256393,2.55936980247498,1874.99975585938,1817.49133526191
11,1,2340,1,0.984000146389008,45,166.666641235352,21.5909090909091,84.0908320286696,2.73448467254639,1874.99975585938,1815.59750970991
11,1,2400,1,0.984000146389008,45,166.666641235352,22.5,83.4595381629164,2.62400031089783,1874.99975585938,1877.83960866562
11,1,2460,1,0.984000146389008,45,166.666641235352,22.2727272727273,82.8282442971631,2.65077590942383,1874.99975585938,1844.81089570954
11,1,2520,1,0.984000146389008,45,166.666641235352,20.4545454545455,88.1312360690737,2.8864004611969,1874.99975585938,1802.68437414014
11,1,2580,1,0.984000146389008,45,166.666641235352,19.7727272727273,91.6665896044272,2.98593139648438,1874.99975585938,1812.49847626936
11,1,2640,1,0.984000146389008,45,166.666641235352,20.9090909090909,89.8989128367504,2.82365250587463,1874.99975585938,1879.70454113205
11,1,2700,1,0.984000146389008,45,166.666641235352,21.5909090909091,87.6261855640231,2.73448467254639,1874.99975585938,1891.92900649595
11,1,2760,1,0.984000146389008,45,166.666641235352,22.6136363636364,82.9544876578659,2.61081433296204,1874.99975585938,1875.90261862674
11,1,2820,1,0.984000146389008,45,166.666641235352,21.8181818181818,83.3332562710939,2.70600032806396,1874.99975585938,1818.18013682387
11,1,2880,1,0.984000146389008,45,166.666641235352,20.4545454545455,87.8787108165484,2.8864004611969,1874.99975585938,1797.51908488394
11,1,2940,1,0.984000146389008,45,166.666641235352,22.1590909090909,84.7221644255426,2.66436958312988,1874.99975585938,1877.36614352055
11,1,3000,1,0.984000146389008,45,166.666641235352,26.1363636363636,68.3080615425209,2.25892210006714,1874.99975585938,1785.32433577043
11,1,3060,1,0.984000146389008,45,166.666641235352,30.5681818181818,50.5050505050505,1.93142032623291,1874.99975585938,1543.84756657484
11,1,3120,1,0.984000146389008,45,166.666641235352,34.8863636363636,34.7222029566624,1.6923520565033,1874.99975585938,1211.33139860174
11,1,3180,1,0.984000146389008,45,166.666641235352,40,17.5504857849452,1.47600018978119,1874.99975585938,702.019431397807
11,1,3240,1,0.984000146389008,45,166.666641235352,42.8409090909091,5.17674841120781,1.37812221050262,1874.99975585938,221.776608071062
11,1,3300,1,0.984000146389008,45,166.666641235352,39.5454545454545,12.8787493476681,1.49296569824219,1874.99975585938,509.295996930513
11,1,3360,1,0.984000146389008,45,166.666641235352,37.3863636363636,19.1918421296797,1.57918560504913,1874.99975585938,717.513188711889
11,1,3420,1,0.984000146389008,45,166.666641235352,36.5909090909091,21.3383260417042,1.61351573467255,1874.99975585938,780.788748344178
11,1,3480,1,0.984000146389008,45,166.666641235352,35.1136363636364,25.8837805871588,1.68139827251434,1874.99975585938,908.873659253643
11,1,3540,1,0.984000146389008,45,166.666641235352,33.75,31.1868108901891,1.74933362007141,1874.99975585938,1052.55486754388
11,1,3600,1,0.984000146389008,45,166.666641235352,34.8863636363636,30.9342856376638,1.6923520565033,1874.99975585938,1079.18473758668
11,1,3660,1,0.984000146389008,45,166.666641235352,32.5,36.3635593013969,1.81661570072174,1874.99975585938,1181.8156772954
11,1,3720,1,0.984000146389008,45,166.666641235352,32.2727272727273,38.2575179608962,1.82940876483917,1874.99975585938,1234.67444328347
11,1,3780,1,0.984000146389008,45,166.666641235352,33.2954545454545,37.4999422033204,1.77321529388428,1874.99975585938,1248.57762108783
11,1,3840,1,0.984000146389008,45,166.666641235352,30.1136363636364,44.3181240215022,1.96057391166687,1874.99975585938,1334.57987110206
11,1,3900,1,0.984000146389008,45,166.666641235352,29.2045454545455,49.2423471801848,2.02160334587097,1874.99975585938,1438.10036651221
11,1,3960,1,0.984000146389008,45,166.666641235352,31.0227272727273,46.9696584385772,1.90312111377716,1874.99975585938,1457.12690383313
11,1,4020,1,0.984000146389008,45,166.666641235352,29.6590909090909,49.4949109638298,1.99062097072601,1874.99975585938,1467.97406381359
11,1,4080,1,0.984000146389008,45,166.666641235352,32.2727272727273,44.444367382205,1.82940876483917,1874.99975585938,1434.3409473348
11,1,4140,1,0.984000146389008,45,166.666641235352,32.9545454545455,41.0352957386739,1.79155886173248,1874.99975585938,1352.29951866085
11,1,4200,1,0.984000146389008,45,166.666641235352,30.2272727272727,45.5807502841285,1.95320332050323,1874.99975585938,1377.78176995207
11,1,4260,1,0.984000146389008,45,166.666641235352,29.4318181818182,49.116103819482,2.00599265098572,1874.99975585938,1445.5762374143
11,1,4320,1,0.984000146389008,45,166.666641235352,31.4772727272727,45.075699779078,1.87563931941986,1874.99975585938,1418.8600953187
11,1,4380,1,0.984000146389008,45,166.666641235352,31.8181818181818,39.0151322495916,1.85554313659668,1874.99975585938,1241.39057157792
11,1,4440,1,0.984000146389008,45,166.666641235352,33.2954545454545,32.7020009364603,1.77321529388428,1874.99975585938,1088.82798572533
11,1,4500,1,0.984000146389008,45,166.666641235352,37.1590909090909,23.1060413405007,1.58884429931641,1874.99975585938,858.59949072088
11,1,4560,1,0.984000146389008,45,166.666641235352,36.8181818181818,19.4444444444444,1.60355579853058,1874.99975585938,715.909090909091
11,1,4620,1,0.984000146389008,45,166.666641235352,38.1818181818182,16.0353342697937,1.54628598690033,1874.99975585938,612.25821757394
11,1,4680,1,0.984000146389008,45,166.666641235352,41.5909090909091,7.95452618898559,1.41954123973846,1874.99975585938,330.835975587355
11,1,4740,1,0.984000146389008,45,166.666641235352,40.4545454545455,10.1010101010101,1.45941591262817,1874.99975585938,408.631772268136
11,1,4800,1,0.984000146389008,45,166.666641235352,41.0227272727273,8.83838383838384,1.43920242786407,1874.99975585938,362.574609733701
11,1,4860,1,0.984000146389008,45,166.666641235352,42.8409090909091,4.7979797979798,1.37812221050262,1874.99975585938,205.549816345271
11,1,4920,1,0.984000146389008,45,166.666641235352,40,11.1111111111111,1.47600018978119,1874.99975585938,444.444444444444
11,1,4980,1,0.984000146389008,45,166.666641235352,40.5681818181818,10.2272534617129,1.4553279876709,1874.99975585938,414.901077935397
11,1,5040,1,0.984000146389008,45,166.666641235352,42.8409090909091,4.7979797979798,1.37812221050262,1874.99975585938,205.549816345271
11,1,5100,1,0.984000146389008,45,166.666641235352,40.2272727272727,10.9848292192886,1.46766126155853,1874.99975585938,441.889720866838
11,1,5160,1,0.984000146389008,45,166.666641235352,41.9318181818182,6.81818181818182,1.40800023078918,1874.99975585938,285.898760330579
11,1,5220,1,0.984000146389008,45,166.666641235352,43.0681818181818,4.29292929292929,1.37084984779358,1874.99975585938,184.888659320478
11,1,5280,1,0.984000146389008,45,166.666641235352,39.2045454545455,13.2575564920159,1.50594806671143,1874.99975585938,519.756476107441
11,1,5340,1,0.984000146389008,45,166.666641235352,40.7954545454545,9.34343434343434,1.44722020626068,1874.99975585938,381.169651056015
11,1,5400,1,0.984000146389008,45,166.666641235352,45,0,1.31200015544891,1874.99975585938,0
11,1,5460,1,0.984000146389008,45,166.666641235352,42.9545454545455,4.54545454545455,1.37447643280029,1874.99975585938,195.247933884298
11,1,5520,1,0.984000146389008,45,166.666641235352,40.1136363636364,10.8585858585859,1.4718189239502,1874.99975585938,435.577364554637
11,1,5580,1,0.984000146389008,45,166.666641235352,43.1818181818182,4.04040404040404,1.36724233627319,1874.99975585938,174.471992653811
11,1,5640,1,0.984000146389008,45,166.666641235352,45,0,1.31200015544891,1874.99975585938,0
11,1,5700,1,0.984000146389008,45,166.666641235352,45,0,1.31200015544891,1874.99975585938,0
11,2,900,1,0.984000146389008,45,166.666641235352,45,0,1.31200015544891,1874.99975585938,0
11,2,960,1,0.984000146389008,45,166.666641235352,43.6363636363636,3.03030303030303,1.35300016403198,1874.99975585938,132.231404958678
11,2,1020,1,0.984000146389008,45,166.666641235352,40.9090909090909,9.4696777041371,1.44320023059845,1874.99975585938,387.395906078336
11,2,1080,1,0.984000146389008,45,166.666641235352,40.3409090909091,12.3736603114979,1.46352696418762,1874.99975585938,499.164705747927
11,2,1140,1,0.984000146389008,45,166.666641235352,39.0909090909091,16.1615390993767,1.5103257894516,1874.99975585938,631.769255702907
11,2,1200,1,0.984000146389008,45,166.666641235352,40.5681818181818,10.4797787142381,1.4553279876709,1874.99975585938,425.145568293523
11,2,1260,1,0.984000146389008,45,166.666641235352,40.7954545454545,11.3635978325166,1.44722020626068,1874.99975585938,463.583138849258
11,2,1320,1,0.984000146389008,45,166.666641235352,37.2727272727273,20.2019431397807,1.58400022983551,1874.99975585938,752.981517028191
11,2,1380,1,0.984000146389008,45,166.666641235352,32.8409090909091,31.5655795034171,1.79775810241699,1874.99975585938,1036.64232687358
11,2,1440,1,0.984000146389008,45,166.666641235352,29.2045454545455,44.3181240215022,2.02160334587097,1874.99975585938,1294.29066744614
11,2,1500,1,0.984000146389008,45,166.666641235352,28.6363636363636,52.0201249579625,2.06171464920044,1874.99975585938,1489.66721470529
